# header
5.660000000000000142e+00,5.067573286261298193e+01,-6.540785376026574838e+00,6.785482890740615503e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.679999999999999716e+00,5.071204449820841376e+01,-6.573574217239073647e+00,6.775063930372885679e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.700000000000000178e+00,5.074835613380385269e+01,-6.606363058451572456e+00,6.764644970005155855e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.719999999999999751e+00,5.078466776939928451e+01,-6.639151899664073042e+00,6.754226009637426031e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.740000000000000213e+00,5.082097940499471633e+01,-6.671940740876571851e+00,6.743807049269696208e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.759999999999999787e+00,5.085729104059015526e+01,-6.704729582089070661e+00,6.733388088901966384e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.780000000000000249e+00,5.089360267618558709e+01,-6.737518423301569470e+00,6.722969128534236560e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.799999999999999822e+00,5.092991431178101891e+01,-6.770307264514068279e+00,6.712550168166506737e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.820000000000000284e+00,5.096622594737645784e+01,-6.803096105726568865e+00,6.702131207798776913e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.839999999999999858e+00,5.100253758297188966e+01,-6.835884946939067675e+00,6.691712247431047089e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.860000000000000320e+00,5.103884921856732149e+01,-6.868673788151566484e+00,6.681293287063317266e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.879999999999999893e+00,5.107516085416276042e+01,-6.901462629364065293e+00,6.670874326695587442e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.900000000000000355e+00,5.111147248975819224e+01,-6.934251470576564103e+00,6.660455366327857618e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.919999999999999929e+00,5.114778412535362406e+01,-6.967040311789064688e+00,6.650036405960127794e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.940000000000000391e+00,5.118409576094906299e+01,-6.999829153001563498e+00,6.639617445592397971e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.959999999999999964e+00,5.122040739654449482e+01,-7.032617994214062307e+00,6.629198485224668147e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.980000000000000426e+00,5.125671903213992664e+01,-7.065406835426561116e+00,6.618779524856938323e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.000000000000000000e+00,5.129303066773536557e+01,-7.098195676639059926e+00,6.608360564489208500e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.020000000000000462e+00,5.132934230333079739e+01,-7.130984517851560511e+00,6.597941604121478676e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.040000000000000036e+00,5.136565393892622922e+01,-7.163773359064059321e+00,6.587522643753748852e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.060000000000000497e+00,5.140196557452166815e+01,-7.196562200276558130e+00,6.577103683386019028e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.080000000000000071e+00,5.143827721011709997e+01,-7.229351041489056939e+00,6.566684723018289205e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.100000000000000533e+00,5.147458884571253890e+01,-7.262139882701555749e+00,6.556265762650559381e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.120000000000000107e+00,5.151090048130797072e+01,-7.294928723914056334e+00,6.545846802282829557e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.140000000000000568e+00,5.154721211690340965e+01,-7.327717565126555144e+00,6.535427841915099734e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.160000000000000142e+00,5.158352375249884147e+01,-7.360506406339053953e+00,6.525008881547369910e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.179999999999999716e+00,5.161983538809427330e+01,-7.393295247551552762e+00,6.514589921179640086e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.200000000000000178e+00,5.165614702368971223e+01,-7.426084088764051572e+00,6.504170960811910263e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.219999999999999751e+00,5.169245865928514405e+01,-7.458872929976552157e+00,6.493752000444180439e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.240000000000000213e+00,5.172877029488057588e+01,-7.491661771189049190e+00,6.483333040076450615e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.259999999999999787e+00,5.176508193047601480e+01,-7.524450612401548000e+00,6.472914079708720791e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.280000000000000249e+00,5.180139356607144663e+01,-7.557239453614045033e+00,6.462495119340990968e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.299999999999999822e+00,5.183770520166687845e+01,-7.590028294826543842e+00,6.452076158973261144e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.320000000000000284e+00,5.187401683726231738e+01,-7.622817136039040875e+00,6.441657198605531320e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.339999999999999858e+00,5.191032847285774920e+01,-7.655605977251539684e+00,6.431238238237801497e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.360000000000000320e+00,5.194664010845318103e+01,-7.688394818464038494e+00,6.420819277870071673e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.379999999999999893e+00,5.198295174404861996e+01,-7.721183659676535527e+00,6.410400317502341849e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.400000000000000355e+00,5.201926337964405178e+01,-7.753972500889034336e+00,6.399981357134612026e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.419999999999999929e+00,5.205557501523948361e+01,-7.786761342101531369e+00,6.389562396766882202e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.440000000000000391e+00,5.209188665083492253e+01,-7.819550183314030178e+00,6.379143436399152378e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.459999999999999964e+00,5.212819828643035436e+01,-7.852339024526527211e+00,6.368724476031422554e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.480000000000000426e+00,5.216450992202578618e+01,-7.885127865739026021e+00,6.358305515663692731e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.500000000000000000e+00,5.220082155762122511e+01,-7.917916706951523054e+00,6.347886555295962907e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.520000000000000462e+00,5.223713319321665693e+01,-7.950705548164021863e+00,6.337467594928233083e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.540000000000000036e+00,5.227344482881208876e+01,-7.983494389376520672e+00,6.327048634560503260e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.560000000000000497e+00,5.230975646440752769e+01,-8.016283230589017705e+00,6.316629674192773436e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.580000000000000071e+00,5.234606810000295951e+01,-8.049072071801516515e+00,6.306210713825043612e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.600000000000000533e+00,5.238237973559839844e+01,-8.081860913014013548e+00,6.295791753457313789e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.620000000000000107e+00,5.241869137119383026e+01,-8.114649754226512357e+00,6.285372793089583965e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.640000000000000568e+00,5.245500300678926919e+01,-8.147438595439009390e+00,6.274953832721854141e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.660000000000000142e+00,5.249131464238470102e+01,-8.180227436651508199e+00,6.264534872354124317e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.679999999999999716e+00,5.252762627798013284e+01,-8.213016277864005232e+00,6.254115911986394494e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.700000000000000178e+00,5.256393791357557177e+01,-8.245805119076504042e+00,6.243696951618664670e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.719999999999999751e+00,5.260024954917100359e+01,-8.278593960289002851e+00,6.233277991250934846e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.740000000000000213e+00,5.263656118476643542e+01,-8.311382801501499884e+00,6.222859030883205023e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.759999999999999787e+00,5.267287282036187435e+01,-8.344171642713998693e+00,6.212440070515475199e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.780000000000000249e+00,5.270918445595730617e+01,-8.376960483926495726e+00,6.202021110147745375e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.799999999999999822e+00,5.274549609155273799e+01,-8.409749325138994536e+00,6.191602149780015552e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.820000000000000284e+00,5.278180772714817692e+01,-8.442538166351491569e+00,6.181183189412285728e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.839999999999999858e+00,5.281811936274360875e+01,-8.475327007563990378e+00,6.170764229044555904e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.860000000000000320e+00,5.285443099833904057e+01,-8.508115848776489187e+00,6.160345268676826080e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.879999999999999893e+00,5.289074263393447950e+01,-8.540904689988986220e+00,6.149926308309096257e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.900000000000000355e+00,5.292705426952991132e+01,-8.573693531201485030e+00,6.139507347941366433e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.919999999999999929e+00,5.296336590512534315e+01,-8.606482372413982063e+00,6.129088387573636609e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.940000000000000391e+00,5.299967754072078208e+01,-8.639271213626480872e+00,6.118669427205906786e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.959999999999999964e+00,5.303598917631621390e+01,-8.672060054838977905e+00,6.108250466838176962e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
6.980000000000000426e+00,5.307230081191164572e+01,-8.704848896051476714e+00,6.097831506470447138e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.000000000000000000e+00,5.310861244750708465e+01,-8.737637737263973747e+00,6.087412546102717315e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.020000000000000462e+00,5.314492408310251648e+01,-8.770426578476472557e+00,6.076993585734987491e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.040000000000000036e+00,5.318123571869794830e+01,-8.803215419688971366e+00,6.066574625367257667e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.060000000000000497e+00,5.321754735429338723e+01,-8.836004260901468399e+00,6.056155664999527843e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.080000000000000071e+00,5.325385898988881905e+01,-8.868793102113967208e+00,6.045736704631798020e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.100000000000000533e+00,5.329017062548425798e+01,-8.901581943326464241e+00,6.035317744264068196e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.120000000000000107e+00,5.332648226107968981e+01,-8.934370784538963051e+00,6.024898783896338372e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.140000000000000568e+00,5.336279389667512874e+01,-8.967159625751460084e+00,6.014479823528608549e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.160000000000000142e+00,5.339910553227056056e+01,-8.999948466963958893e+00,6.004060863160878725e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.179999999999999716e+00,5.343541716786599238e+01,-9.032737308176455926e+00,5.993641902793148901e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.200000000000000178e+00,5.347172880346143131e+01,-9.065526149388954735e+00,5.983222942425419077e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.219999999999999751e+00,5.350804043905686314e+01,-9.098314990601453545e+00,5.972803982057689254e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.240000000000000213e+00,5.354435207465229496e+01,-9.131103831813950578e+00,5.962385021689959430e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.259999999999999787e+00,5.358066371024773389e+01,-9.163892673026449387e+00,5.951966061322229606e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.280000000000000249e+00,5.361697534584316571e+01,-9.196681514238946420e+00,5.941547100954499783e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.299999999999999822e+00,5.365328698143859754e+01,-9.229470355451445229e+00,5.931128140586769959e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.320000000000000284e+00,5.368959861703403647e+01,-9.262259196663942262e+00,5.920709180219040135e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.339999999999999858e+00,5.372591025262946829e+01,-9.295048037876441072e+00,5.910290219851310312e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.360000000000000320e+00,5.376222188822490011e+01,-9.327836879088939881e+00,5.899871259483580488e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.379999999999999893e+00,5.379853352382033904e+01,-9.360625720301436914e+00,5.889452299115850664e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.400000000000000355e+00,5.383484515941577087e+01,-9.393414561513935723e+00,5.879033338748120840e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.419999999999999929e+00,5.387115679501120269e+01,-9.426203402726432756e+00,5.868614378380391017e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.440000000000000391e+00,5.390746843060664162e+01,-9.458992243938931566e+00,5.858195418012661193e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.459999999999999964e+00,5.394378006620207344e+01,-9.491781085151428599e+00,5.847776457644931369e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.480000000000000426e+00,5.398009170179750527e+01,-9.524569926363927408e+00,5.837357497277201546e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.500000000000000000e+00,5.401640333739294420e+01,-9.557358767576424441e+00,5.826938536909471722e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.520000000000000462e+00,5.405271497298837602e+01,-9.590147608788923250e+00,5.816519576541741898e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.540000000000000036e+00,5.408902660858380784e+01,-9.622936450001422060e+00,5.806100616174012075e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.560000000000000497e+00,5.412533824417924677e+01,-9.655725291213919093e+00,5.795681655806282251e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.580000000000000071e+00,5.416164987977467860e+01,-9.688514132426417902e+00,5.785262695438552427e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.600000000000000533e+00,5.419796151537011752e+01,-9.721302973638914935e+00,5.774843735070822603e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.620000000000000107e+00,5.423427315096554935e+01,-9.754091814851413744e+00,5.764424774703092780e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.640000000000000568e+00,5.427058478656098828e+01,-9.786880656063910777e+00,5.754005814335362956e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.660000000000000142e+00,5.430689642215642010e+01,-9.819669497276409587e+00,5.743586853967632244e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.679999999999999716e+00,5.434320805775185192e+01,-9.852458338488908396e+00,5.733167893599902420e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.700000000000000178e+00,5.437951969334729085e+01,-9.885247179701405429e+00,5.722748933232172597e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.719999999999999751e+00,5.441583132894272268e+01,-9.918036020913904238e+00,5.712329972864442773e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.740000000000000213e+00,5.445214296453815450e+01,-9.950824862126401271e+00,5.701911012496712949e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
7.759999999999999787e+00,5.448845460013359343e+01,-9.983613703338900081e+00,5.691492052128983126e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
